57,1,NoneLS11,11,31,None,L,S,pre,0,85224.3,56972.6,56972.6,1,0,0,0,0
57,1,NoneLS11,11,33,None,L,S,overlap,142004.0,216026.0,205124.0,63120.0,1,0,0,0,0
57,1,ATCSL6,6,17,ATC,S,L,pre,0,54790.8,24955.7,24955.7,1,0,0,0,0
57,1,ATCSL6,6,18,ATC,S,L,overlap,86234.8,263704.0,247283.0,161048.2,1,0,0,0,0
57,1,NoneSL2,2,5,None,S,L,pre,0,124788.0,99305.6,99305.6,1,0,0,0,0
57,1,NoneSL2,2,6,None,S,L,post,173457.0,266766.0,266441.0,92984.0,1,0,0,0,0
57,1,NoneLL4,4,12,None,L,L,overlap,96364.1,256571.0,220543.0,124178.9,1,0,0,0,0
57,1,ATCSS5,5,13,ATC,S,S,pre,0,91308.4,46358.7,46358.7,1,0,0,0,0
57,1,ATCSS5,5,15,ATC,S,S,overlap,40602.1,225162.0,218862.0,178259.9,1,0,0,0,0
57,1,ATCLS7,7,21,ATC,L,S,pre,0,73055.4,63295.5,63295.5,1,0,0,0,0
57,1,ATCLS7,7,20,ATC,L,S,overlap,101443.0,210967.0,269311.0,,0,1,0,1,0
57,1,NoneLS3,3,8,None,L,S,pre,0,49736.4,19504.1,19504.1,1,0,0,0,0
57,1,NoneLS3,3,7,None,L,S,overlap,30468.0,168394.0,132064.0,101596.0,1,0,0,0,0
57,1,NoneLS3,3,9,None,L,S,post,144063.0,264719.0,218927.0,74864.0,1,0,0,0,0
57,1,ATCLL8,8,22,ATC,L,L,pre,0,56837.0,15369.0,15369.0,1,0,0,0,0
57,1,ATCLL8,8,23,ATC,L,L,post,143034.0,216057.0,217496.0,,0,1,0,1,0
57,1,ATCLS15,15,45,ATC,L,S,pre,10187.5,119719.0,116204.0,106016.5,1,0,0,0,0
57,1,ATCLS15,15,43,ATC,L,S,overlap,129870.0,257607.0,245220.0,115350.0,1,0,0,0,0
57,1,NoneSS9,9,25,None,S,S,pre,0,81163.5,58386.7,58386.7,1,0,0,0,0
57,1,NoneSS9,9,26,None,S,S,post,164315.0,240376.0,197978.0,33663.0,1,0,0,0,0
57,1,NoneSS9,9,27,None,S,S,overlap,101447.0,292085.0,286770.0,185323.0,1,0,0,0,0
57,1,ATCSS13,13,37,ATC,S,S,pre,0,81182.1,52978.6,52978.6,1,0,0,0,0
57,1,ATCSS13,13,39,ATC,S,S,post,182571.0,283967.0,269769.0,87198.0,1,0,0,0,0
57,1,NoneSS1,1,1,None,S,S,pre,0,38584.8,25245.3,25245.3,1,0,0,0,0
57,1,NoneSS1,1,3,None,S,S,post,188654.0,288028.0,227101.0,38447.0,1,0,0,0,0
57,1,ATCLL16,16,46,ATC,L,L,pre,0,83203.6,32421.2,32421.2,1,0,0,0,0
57,1,ATCLL16,16,47,ATC,L,L,overlap,108555.0,230240.0,187085.0,78530.0,1,0,0,0,0
57,1,ATCLL16,16,48,ATC,L,L,post,194736.0,276874.0,252156.0,57420.0,1,0,0,0,0
57,1,NoneSS1,1,2,None,S,S,overlap,106522.0,193730.0,,,0,1,1,0,0
57,1,NoneSL2,2,4,None,S,L,overlap,81170.9,248508.0,,,0,1,1,0,0
57,1,NoneLL4,4,10,None,L,L,pre,0,44665.7,,,0,1,1,0,0
57,1,NoneLL4,4,11,None,L,L,post,152140.0,260633.0,,,0,1,1,0,0
57,1,ATCSS5,5,14,ATC,S,S,post,179518.0,247466.0,,,0,1,1,0,0
57,1,ATCSL6,6,16,ATC,S,L,post,146058.0,261676.0,,,0,1,1,0,0
57,1,ATCLS7,7,19,ATC,L,S,post,182574.0,277900.0,,,0,1,1,0,0
57,1,ATCLL8,8,24,ATC,L,L,overlap,25412.1,226195.0,,,0,1,1,0,0
57,1,NoneLS11,11,32,None,L,S,post,182573.0,280931.0,,,0,1,1,0,0
57,1,NoneLL12,12,35,None,L,L,post,177509.0,291048.0,,,0,1,1,0,0
57,1,NoneLL12,12,36,None,L,L,overlap,106524.0,206916.0,,,0,1,1,0,0
57,1,ATCSS13,13,38,ATC,S,S,overlap,35536.2,223146.0,,,0,1,1,0,0
57,1,ATCSL14,14,40,ATC,S,L,pre,0,104504.0,,,0,1,1,0,0
57,1,ATCLS15,15,44,ATC,L,S,post,192716.0,272821.0,,,0,1,1,0,0
57,2,ATCSS12,12,35,ATC,S,S,post,177524.0,291057.0,294686.0,,0,1,0,1,0
57,2,NoneLS6,6,17,None,L,S,pre,0,54800.3,39454.7,39454.7,1,0,0,0,0
57,2,NoneLS6,6,18,None,L,S,overlap,86238.7,263701.0,247637.0,161398.3,1,0,0,0,0
57,2,NoneLS6,6,16,None,L,S,post,146058.0,261677.0,262269.0,,0,1,0,1,0
57,2,NoneSS8,8,22,None,S,S,pre,0,56838.8,26773.6,26773.6,1,0,0,0,0
57,2,NoneSS8,8,23,None,S,S,post,143035.0,216049.0,203404.0,60369.0,1,0,0,0,0
57,2,NoneSS8,8,24,None,S,S,overlap,25414.3,226194.0,224436.0,199021.7,1,0,0,0,0
57,2,NoneSS16,16,46,None,S,S,pre,0,83207.3,55144.9,55144.9,1,0,0,0,0
57,2,NoneSS16,16,47,None,S,S,overlap,108556.0,230235.0,198512.0,89956.0,1,0,0,0,0
57,2,NoneSS16,16,48,None,S,S,post,194736.0,276870.0,268167.0,73431.0,1,0,0,0,0
57,2,ATCLL1,1,1,ATC,L,L,pre,0,38585.5,12268.9,12268.9,1,0,0,0,0
57,2,ATCLL1,1,2,ATC,L,L,overlap,106523.0,193724.0,171443.0,64920.0,1,0,0,0,0
57,2,ATCLL1,1,3,ATC,L,L,post,188655.0,288027.0,248051.0,59396.0,1,0,0,0,0
57,2,ATCLS2,2,5,ATC,L,S,pre,0,124770.0,70750.1,70750.1,1,0,0,0,0
57,2,ATCLS2,2,6,ATC,L,S,post,173443.0,266743.0,201925.0,28482.0,1,0,0,0,0
57,2,ATCLS2,2,4,ATC,L,S,overlap,81174.0,248480.0,220853.0,139679.0,1,0,0,0,0
57,2,ATCLL9,9,25,ATC,L,L,pre,0,81161.1,41623.8,41623.8,1,0,0,0,0
57,2,ATCLL9,9,26,ATC,L,L,post,164334.0,240391.0,185422.0,21088.0,1,0,0,0,0
57,2,ATCLL9,9,27,ATC,L,L,overlap,101450.0,292102.0,286014.0,184564.0,1,0,0,0,0
57,2,NoneLL5,5,13,None,L,L,pre,0,91308.0,76909.5,76909.5,1,0,0,0,0
57,2,NoneLL5,5,14,None,L,L,post,179518.0,247465.0,203052.0,23534.0,1,0,0,0,0
57,2,ATCSL3,3,8,ATC,S,L,pre,0,49737.8,23369.3,23369.3,1,0,0,0,0
57,2,ATCSL3,3,7,ATC,S,L,overlap,30468.6,168388.0,143751.0,113282.4,1,0,0,0,0
57,2,ATCSL3,3,9,ATC,S,L,post,144065.0,264719.0,203222.0,59157.0,1,0,0,0,0
57,2,NoneSL7,7,21,None,S,L,pre,0,73055.9,52948.2,52948.2,1,0,0,0,0
57,2,NoneSL7,7,19,None,S,L,post,182573.0,277891.0,166739.0,,0,1,0,0,1
57,2,NoneSL7,7,20,None,S,L,overlap,101443.0,210966.0,222803.0,,0,1,0,1,0
57,2,NoneLS14,14,40,None,L,S,pre,0,104498.0,88126.5,88126.5,1,0,0,0,0
57,2,NoneLS14,14,42,None,L,S,overlap,76115.3,193749.0,197701.0,,0,1,0,1,0
57,2,NoneLS14,14,41,None,L,S,post,187648.0,281956.0,273557.0,85909.0,1,0,0,0,0
57,2,ATCLS10,10,30,ATC,L,S,pre,0,82179.2,64047.4,64047.4,1,0,0,0,0
57,2,ATCLS10,10,29,ATC,L,S,overlap,76097.7,185607.0,168702.0,92604.3,1,0,0,0,0
57,2,ATCLS10,10,28,ATC,L,S,post,165330.0,259636.0,203974.0,38644.0,1,0,0,0,0
57,2,ATCSS4,4,10,ATC,S,S,pre,0,44653.9,9208.59,9208.59,1,0,0,0,0
57,2,ATCSS4,4,12,ATC,S,S,overlap,96363.4,256576.0,137407.0,41043.600000000006,1,0,0,0,0
57,2,ATCSS4,4,11,ATC,S,S,post,152137.0,260628.0,206885.0,54748.0,1,0,0,0,0
57,2,ATCSL11,11,31,ATC,S,L,pre,0,85227.6,55916.7,55916.7,1,0,0,0,0
57,2,ATCSL11,11,33,ATC,S,L,overlap,142007.0,216026.0,195502.0,53495.0,1,0,0,0,0
57,2,ATCSL11,11,32,ATC,S,L,post,182571.0,280924.0,247603.0,65032.0,1,0,0,0,0
57,2,NoneLL13,13,37,None,L,L,pre,0,81176.7,10183.6,10183.6,1,0,0,0,0
57,2,NoneLL13,13,38,None,L,L,overlap,35536.4,223136.0,207381.0,171844.6,1,0,0,0,0
57,2,NoneLL13,13,39,None,L,L,post,182572.0,283961.0,251685.0,69113.0,1,0,0,0,0
57,2,NoneSL15,15,45,None,S,L,pre,10187.1,119719.0,114686.0,104498.9,1,0,0,0,0
57,2,NoneSL15,15,43,None,S,L,overlap,129871.0,257627.0,226381.0,96510.0,1,0,0,0,0
57,2,NoneSL15,15,44,None,S,L,post,192713.0,272833.0,238541.0,45828.0,1,0,0,0,0
57,2,NoneLL5,5,15,None,L,L,overlap,40602.0,225165.0,,,0,1,1,0,0
57,2,ATCSS12,12,34,ATC,S,S,pre,0,57852.9,,,0,1,1,0,0
57,2,ATCSS12,12,36,ATC,S,S,overlap,106536.0,206922.0,,,0,1,1,0,0
28,1,ATCSL11,11,31,ATC,S,L,pre,0,85218.7,59467.0,59467.0,1,0,0,0,0
28,1,ATCSL11,11,33,ATC,S,L,overlap,142000.0,216025.0,186330.0,44330.0,1,0,0,0,0
28,1,ATCLS12,12,34,ATC,L,S,pre,0,57849.3,42415.1,42415.1,1,0,0,0,0
28,1,ATCLS12,12,36,ATC,L,S,overlap,106535.0,206913.0,196574.0,90039.0,1,0,0,0,0
28,1,ATCLS12,12,35,ATC,L,S,post,177522.0,291058.0,263998.0,86476.0,1,0,0,0,0
28,1,NoneSS14,14,40,None,S,S,pre,0,104506.0,108559.0,,0,1,0,1,0
28,1,NoneSS14,14,42,None,S,S,overlap,76115.3,193747.0,194899.0,,0,1,0,1,0
28,1,ATCLL13,13,37,ATC,L,L,pre,0,81182.7,51890.7,51890.7,1,0,0,0,0
28,1,ATCLL13,13,38,ATC,L,L,overlap,35535.4,223142.0,204880.0,169344.6,1,0,0,0,0
28,1,ATCLL13,13,39,ATC,L,L,post,182572.0,283968.0,246001.0,63429.0,1,0,0,0,0
28,1,NoneLL9,9,25,None,L,L,pre,0,81159.9,39086.3,39086.3,1,0,0,0,0
28,1,NoneLL9,9,26,None,L,L,post,164317.0,240375.0,208469.0,44152.0,1,0,0,0,0
28,1,NoneLL9,9,27,None,L,L,overlap,101449.0,292080.0,246261.0,144812.0,1,0,0,0,0
28,1,ATCSL3,3,8,ATC,S,L,pre,0,49743.4,16449.4,16449.4,1,0,0,0,0
28,1,ATCSL3,3,7,ATC,S,L,overlap,30466.1,168389.0,149633.0,119166.9,1,0,0,0,0
28,1,ATCSL3,3,9,ATC,S,L,post,144064.0,264726.0,219083.0,75019.0,1,0,0,0,0
28,1,ATCLL5,5,13,ATC,L,L,pre,0,91307.9,84008.7,84008.7,1,0,0,0,0
28,1,ATCLL5,5,14,ATC,L,L,post,179518.0,247466.0,214352.0,34834.0,1,0,0,0,0
28,1,ATCLL5,5,15,ATC,L,L,overlap,40601.6,225165.0,225304.0,,0,1,0,1,0
28,1,NoneLL1,1,1,None,L,L,pre,0,38591.5,18194.6,18194.6,1,0,0,0,0
28,1,NoneLL1,1,2,None,L,L,overlap,106524.0,193725.0,164242.0,57718.0,1,0,0,0,0
28,1,NoneLL1,1,3,None,L,L,post,188655.0,288028.0,245297.0,56642.0,1,0,0,0,0
28,1,NoneSL15,15,43,None,S,L,overlap,129871.0,257613.0,169039.0,39168.0,1,0,0,0,0
28,1,NoneSL15,15,44,None,S,L,post,192714.0,272835.0,222358.0,29644.0,1,0,0,0,0
28,1,ATCLS4,4,10,ATC,L,S,pre,0,44654.7,6783.49,6783.49,1,0,0,0,0
28,1,ATCLS4,4,12,ATC,L,S,overlap,96363.7,256578.0,200046.0,103682.3,1,0,0,0,0
28,1,ATCLS4,4,11,ATC,L,S,post,152138.0,260629.0,217366.0,65228.0,1,0,0,0,0
28,1,NoneSL7,7,21,None,S,L,pre,0,73057.0,39241.6,39241.6,1,0,0,0,0
28,1,NoneSL7,7,20,None,S,L,overlap,101444.0,210967.0,218384.0,,0,1,0,1,0
28,1,NoneSL7,7,19,None,S,L,post,182574.0,277900.0,271064.0,88490.0,1,0,0,0,0
28,1,NoneLS8,8,22,None,L,S,pre,0,56838.2,7702.14,7702.14,1,0,0,0,0
28,1,NoneLS8,8,23,None,L,S,post,143035.0,216055.0,165389.0,22354.0,1,0,0,0,0
28,1,NoneLS8,8,24,None,L,S,overlap,25413.1,226193.0,216056.0,190642.9,1,0,0,0,0
28,1,NoneSS6,6,17,None,S,S,pre,0,54792.1,10669.3,10669.3,1,0,0,0,0
28,1,NoneSS6,6,18,None,S,S,overlap,86234.8,263695.0,163708.0,77473.2,1,0,0,0,0
28,1,NoneSS6,6,16,None,S,S,post,146058.0,261667.0,206060.0,60002.0,1,0,0,0,0
28,1,ATCSS10,10,30,ATC,S,S,pre,0,82179.7,50900.2,50900.2,1,0,0,0,0
28,1,ATCSS10,10,29,ATC,S,S,overlap,76096.4,185614.0,161611.0,85514.6,1,0,0,0,0
28,1,ATCSS10,10,28,ATC,S,S,post,165331.0,259636.0,177635.0,12304.0,1,0,0,0,0
28,1,ATCSS2,2,5,ATC,S,S,pre,0,124773.0,99129.5,99129.5,1,0,0,0,0
28,1,ATCSS2,2,6,ATC,S,S,post,173441.0,266741.0,219529.0,46088.0,1,0,0,0,0
28,1,ATCSS2,2,4,ATC,S,S,overlap,81171.3,248485.0,234505.0,153333.7,1,0,0,0,0
28,1,NoneLS16,16,46,None,L,S,pre,0,83209.1,23273.1,23273.1,1,0,0,0,0
28,1,NoneLS16,16,48,None,L,S,post,194736.0,276870.0,221784.0,27048.0,1,0,0,0,0
28,1,ATCSL11,11,32,ATC,S,L,post,182564.0,280924.0,,,0,1,1,0,0
28,1,NoneSS14,14,41,None,S,S,post,187649.0,281960.0,,,0,1,1,0,0
28,1,NoneSL15,15,45,None,S,L,pre,10188.2,119721.0,,,0,1,1,0,0
28,1,NoneLS16,16,47,None,L,S,overlap,108556.0,230244.0,,,0,1,1,0,0
28,2,ATCLS15,15,43,ATC,L,S,overlap,129865.0,257602.0,186624.0,56759.0,1,0,0,0,0
28,2,ATCLS15,15,44,ATC,L,S,post,192710.0,272810.0,218988.0,26278.0,1,0,0,0,0
28,2,NoneSL4,4,10,None,S,L,pre,0,44656.2,6019.78,6019.78,1,0,0,0,0
28,2,NoneSL4,4,12,None,S,L,overlap,96363.6,256582.0,203090.0,106726.4,1,0,0,0,0
28,2,NoneSL4,4,11,None,S,L,post,152140.0,260629.0,215538.0,63398.0,1,0,0,0,0
28,2,NoneSS5,5,13,None,S,S,pre,0,91307.8,52206.3,52206.3,1,0,0,0,0
28,2,NoneSS5,5,14,None,S,S,post,179517.0,247464.0,203701.0,24184.0,1,0,0,0,0
28,2,NoneSS5,5,15,None,S,S,overlap,40601.4,225161.0,217725.0,177123.6,1,0,0,0,0
28,2,NoneLL10,10,30,None,L,L,pre,0,82179.5,55354.7,55354.7,1,0,0,0,0
28,2,NoneLL10,10,29,None,L,L,overlap,76097.0,185608.0,134970.0,58873.0,1,0,0,0,0
28,2,NoneLL10,10,28,None,L,L,post,165330.0,259640.0,183730.0,18400.0,1,0,0,0,0
28,2,NoneLS11,11,31,None,L,S,pre,0,85225.5,83525.1,83525.1,1,0,0,0,0
28,2,NoneLS11,11,33,None,L,S,overlap,142004.0,216030.0,167813.0,25809.0,1,0,0,0,0
28,2,NoneLS11,11,32,None,L,S,post,182569.0,280921.0,277780.0,95211.0,1,0,0,0,0
28,2,ATCLL14,14,40,ATC,L,L,pre,0,104501.0,87102.3,87102.3,1,0,0,0,0
28,2,ATCLL14,14,42,ATC,L,L,overlap,76113.2,193744.0,191174.0,115060.8,1,0,0,0,0
28,2,ATCLL14,14,41,ATC,L,L,post,187647.0,281950.0,236565.0,48918.0,1,0,0,0,0
28,2,NoneLL2,2,5,None,L,L,pre,0,124767.0,86985.0,86985.0,1,0,0,0,0
28,2,NoneLL2,2,6,None,L,L,post,173442.0,266745.0,227424.0,53982.0,1,0,0,0,0
28,2,NoneLL2,2,4,None,L,L,overlap,81172.1,248488.0,233504.0,152331.9,1,0,0,0,0
28,2,ATCLS7,7,21,ATC,L,S,pre,0,73060.4,10020.0,10020.0,1,0,0,0,0
28,2,ATCLS7,7,20,ATC,L,S,overlap,101443.0,210967.0,215531.0,,0,1,0,1,0
28,2,NoneLS3,3,8,None,L,S,pre,0,49736.1,13402.2,13402.2,1,0,0,0,0
28,2,NoneLS3,3,7,None,L,S,overlap,30465.1,168386.0,147441.0,116975.9,1,0,0,0,0
28,2,NoneLS3,3,9,None,L,S,post,144063.0,264732.0,199105.0,55042.0,1,0,0,0,0
28,2,NoneSL12,12,34,None,S,L,pre,0,57845.0,25845.2,25845.2,1,0,0,0,0
28,2,NoneSL12,12,36,None,S,L,overlap,106532.0,206910.0,191332.0,84800.0,1,0,0,0,0
28,2,NoneSL12,12,35,None,S,L,post,177518.0,291055.0,256380.0,78862.0,1,0,0,0,0
28,2,ATCSS9,9,25,ATC,S,S,pre,0,81156.2,18574.1,18574.1,1,0,0,0,0
28,2,ATCSS9,9,26,ATC,S,S,post,164312.0,240374.0,179861.0,15549.0,1,0,0,0,0
28,2,ATCSS9,9,27,ATC,S,S,overlap,101446.0,292082.0,249181.0,147735.0,1,0,0,0,0
28,2,ATCSS1,1,1,ATC,S,S,pre,0,38584.0,12002.9,12002.9,1,0,0,0,0
28,2,ATCSS1,1,2,ATC,S,S,overlap,106521.0,193722.0,158866.0,52345.0,1,0,0,0,0
28,2,ATCSS1,1,3,ATC,S,S,post,188653.0,288026.0,209210.0,20557.0,1,0,0,0,0
28,2,NoneSS13,13,37,None,S,S,pre,0,81175.2,49121.4,49121.4,1,0,0,0,0
28,2,NoneSS13,13,38,None,S,S,overlap,35535.4,223130.0,180249.0,144713.6,1,0,0,0,0
28,2,NoneSS13,13,39,None,S,S,post,182570.0,283961.0,225168.0,42598.0,1,0,0,0,0
28,2,ATCSL16,16,46,ATC,S,L,pre,0,83208.3,7809.89,7809.89,1,0,0,0,0
28,2,ATCSL16,16,47,ATC,S,L,overlap,108554.0,230234.0,196401.0,87847.0,1,0,0,0,0
28,2,ATCSL16,16,48,ATC,S,L,post,194735.0,276873.0,245752.0,51017.0,1,0,0,0,0
28,2,ATCLL6,6,17,ATC,L,L,pre,0,54789.8,7592.75,7592.75,1,0,0,0,0
28,2,ATCLL6,6,16,ATC,L,L,post,146056.0,261669.0,217055.0,70999.0,1,0,0,0,0
28,2,ATCLL6,6,18,ATC,L,L,overlap,86233.5,263701.0,235471.0,149237.5,1,0,0,0,0
28,2,ATCSL8,8,22,ATC,S,L,pre,0,56835.6,6617.67,6617.67,1,0,0,0,0
28,2,ATCSL8,8,23,ATC,S,L,post,143033.0,216053.0,161161.0,18128.0,1,0,0,0,0
28,2,ATCSL8,8,24,ATC,S,L,overlap,25410.5,226191.0,224736.0,199325.5,1,0,0,0,0
28,2,ATCLS7,7,19,ATC,L,S,post,182574.0,277898.0,,,0,1,1,0,0
28,2,ATCLS15,15,45,ATC,L,S,pre,10183.1,119719.0,,,0,1,1,0,0
15R,1,NoneLS5,5,13,None,L,S,pre,0,90326.6,44787.8,44787.8,1,0,0,0,0
15R,1,NoneLS5,5,15,None,L,S,overlap,40199.6,222585.0,140588.0,100388.4,1,0,0,0,0
15R,1,NoneLS5,5,14,None,L,S,post,177430.0,244640.0,211396.0,33966.0,1,0,0,0,0
15R,1,ATCSL8,8,22,ATC,S,L,pre,0,56291.9,45785.7,45785.7,1,0,0,0,0
15R,1,ATCSL8,8,23,ATC,S,L,post,141536.0,213672.0,174530.0,32994.0,1,0,0,0,0
15R,1,ATCSL8,8,24,ATC,S,L,overlap,25160.8,223665.0,228522.0,,0,1,0,1,0
15R,1,NoneLS13,13,37,None,L,S,pre,0,80223.1,32121.3,32121.3,1,0,0,0,0
15R,1,NoneLS13,13,38,None,L,S,overlap,35224.6,220495.0,187185.0,151960.4,1,0,0,0,0
15R,1,NoneLS13,13,39,None,L,S,post,180343.0,280736.0,262497.0,82154.0,1,0,0,0,0
15R,1,ATCLL10,10,30,ATC,L,L,pre,0,81139.5,58203.6,58203.6,1,0,0,0,0
15R,1,ATCLL10,10,29,ATC,L,L,overlap,75139.3,183532.0,162900.0,87760.7,1,0,0,0,0
15R,1,ATCLL10,10,28,ATC,L,L,post,163498.0,256525.0,183620.0,20122.0,1,0,0,0,0
15R,1,ATCSS7,7,21,ATC,S,S,pre,0,72122.8,66396.5,66396.5,1,0,0,0,0
15R,1,ATCSS7,7,20,ATC,S,S,overlap,100194.0,208328.0,164484.0,64290.0,1,0,0,0,0
15R,1,ATCSS7,7,19,ATC,S,S,post,180261.0,274460.0,225980.0,45719.0,1,0,0,0,0
15R,1,NoneLL6,6,17,None,L,L,pre,0,54103.0,11337.1,11337.1,1,0,0,0,0
15R,1,NoneLL6,6,18,None,L,L,overlap,85188.4,260680.0,164377.0,79188.6,1,0,0,0,0
15R,1,NoneLL6,6,16,None,L,L,post,144243.0,258666.0,192457.0,48214.0,1,0,0,0,0
15R,1,NoneSL12,12,34,None,S,L,pre,0,57137.7,47221.0,47221.0,1,0,0,0,0
15R,1,NoneSL12,12,36,None,S,L,overlap,105202.0,204255.0,175621.0,70419.0,1,0,0,0,0
15R,1,NoneSL12,12,35,None,S,L,post,175265.0,287272.0,218277.0,43012.0,1,0,0,0,0
15R,1,ATCLL2,2,5,ATC,L,L,pre,0,123204.0,36312.8,36312.8,1,0,0,0,0
15R,1,ATCLL2,2,6,ATC,L,L,post,171447.0,263653.0,189265.0,17818.0,1,0,0,0,0
15R,1,ATCLL2,2,4,ATC,L,L,overlap,80208.1,245643.0,248065.0,,0,1,0,1,0
15R,1,NoneSL4,4,10,None,S,L,pre,0,44133.3,13712.3,13712.3,1,0,0,0,0
15R,1,NoneSL4,4,12,None,S,L,overlap,95311.1,253504.0,105760.0,10448.899999999994,1,0,0,0,0
15R,1,NoneSL4,4,11,None,S,L,post,150423.0,257502.0,217584.0,67161.0,1,0,0,0,0
15R,1,NoneSS11,11,31,None,S,S,pre,0,84256.2,35661.8,35661.8,1,0,0,0,0
15R,1,NoneSS11,11,33,None,S,S,overlap,140324.0,213472.0,156172.0,15848.0,1,0,0,0,0
15R,1,NoneSS11,11,32,None,S,S,post,180441.0,277459.0,240196.0,59755.0,1,0,0,0,0
15R,1,NoneLL14,14,40,None,L,L,pre,0,103086.0,38898.6,38898.6,1,0,0,0,0
15R,1,NoneLL14,14,42,None,L,L,overlap,75098.2,191137.0,138683.0,63584.8,1,0,0,0,0
15R,1,NoneSS3,3,8,None,S,S,pre,0,49297.2,26127.9,26127.9,1,0,0,0,0
15R,1,NoneSS3,3,7,None,S,S,overlap,30292.6,166556.0,59711.9,29419.300000000003,1,0,0,0,0
15R,1,NoneSS3,3,9,None,S,S,post,142559.0,261621.0,185551.0,42992.0,1,0,0,0,0
15R,1,ATCSS15,15,45,ATC,S,S,pre,10099.3,118210.0,23609.9,13510.600000000002,1,0,0,0,0
15R,1,ATCSS15,15,43,ATC,S,S,overlap,128222.0,254437.0,193754.0,65532.0,1,0,0,0,0
15R,1,ATCSS15,15,44,ATC,S,S,post,190206.0,269458.0,202858.0,12652.0,1,0,0,0,0
15R,1,ATCLS9,9,25,ATC,L,S,pre,0,80283.7,16417.3,16417.3,1,0,0,0,0
15R,1,ATCLS9,9,27,ATC,L,S,overlap,100389.0,288837.0,115865.0,15476.0,1,0,0,0,0
15R,1,ATCLS9,9,26,ATC,L,S,post,162580.0,237714.0,196337.0,33757.0,1,0,0,0,0
15R,1,ATCSL16,16,46,ATC,S,L,pre,0,82099.3,21059.0,21059.0,1,0,0,0,0
15R,1,ATCSL16,16,47,ATC,S,L,overlap,107123.0,227484.0,122428.0,15305.0,1,0,0,0,0
15R,1,ATCSL16,16,48,ATC,S,L,post,192330.0,273609.0,213668.0,21338.0,1,0,0,0,0
15R,1,ATCLS1,1,1,ATC,L,S,pre,0,38304.3,14939.7,14939.7,1,0,0,0,0
15R,1,ATCLS1,1,2,ATC,L,S,overlap,105390.0,191636.0,150529.0,45139.0,1,0,0,0,0
15R,1,ATCLS1,1,3,ATC,L,S,post,186626.0,284800.0,211661.0,25035.0,1,0,0,0,0
15R,1,NoneLL14,14,41,None,L,L,post,185176.0,278340.0,,,0,1,1,0,0
15R,2,NoneLL15,15,45,None,L,L,pre,10150.5,118333.0,53215.8,43065.3,1,0,0,0,0
15R,2,NoneLL15,15,43,None,L,L,overlap,128409.0,254681.0,170168.0,41759.0,1,0,0,0,0
15R,2,NoneLL15,15,44,None,L,L,post,190452.0,269758.0,230160.0,39708.0,1,0,0,0,0
15R,2,ATCLS4,4,10,ATC,L,S,pre,0,44227.7,8320.7,8320.7,1,0,0,0,0
15R,2,ATCLS4,4,11,ATC,L,S,post,150288.0,257616.0,171937.0,21649.0,1,0,0,0,0
15R,2,ATCLS4,4,12,ATC,L,S,overlap,95224.5,253605.0,189257.0,94032.5,1,0,0,0,0
15R,2,NoneLS16,16,46,None,L,S,pre,0,82201.2,22178.6,22178.6,1,0,0,0,0
15R,2,NoneLS16,16,47,None,L,S,overlap,107303.0,227465.0,148392.0,41089.0,1,0,0,0,0
15R,2,NoneLS16,16,48,None,L,S,post,192437.0,273580.0,202608.0,10171.0,1,0,0,0,0
15R,2,ATCLL11,11,31,ATC,L,L,pre,0,84223.8,12194.4,12194.4,1,0,0,0,0
15R,2,ATCLL11,11,33,ATC,L,L,overlap,140309.0,213625.0,186502.0,46193.0,1,0,0,0,0
15R,2,ATCLL11,11,32,ATC,L,L,post,180491.0,277738.0,274626.0,94135.0,1,0,0,0,0
15R,2,NoneLL7,7,21,None,L,L,pre,0,72282.5,18847.1,18847.1,1,0,0,0,0
15R,2,NoneLL7,7,20,None,L,L,overlap,100285.0,208417.0,105839.0,5554.0,1,0,0,0,0
15R,2,NoneLL7,7,19,None,L,L,post,180404.0,274503.0,125847.0,,0,1,0,0,1
15R,2,ATCSS6,6,17,ATC,S,S,pre,0,54223.0,4761.66,4761.66,1,0,0,0,0
15R,2,ATCSS6,6,18,ATC,S,S,overlap,85355.4,260617.0,172162.0,86806.6,1,0,0,0,0
15R,2,ATCSS6,6,16,ATC,S,S,post,144459.0,258630.0,195498.0,51039.0,1,0,0,0,0
15R,2,NoneSS10,10,30,None,S,S,pre,0,81093.1,16331.2,16331.2,1,0,0,0,0
15R,2,NoneSS10,10,29,None,S,S,overlap,75090.5,183095.0,89491.0,14400.5,1,0,0,0,0
15R,2,NoneSS10,10,28,None,S,S,post,163073.0,256207.0,160283.0,,0,1,0,0,1
15R,2,NoneSS2,2,5,None,S,S,pre,0,123115.0,34427.0,34427.0,1,0,0,0,0
15R,2,NoneSS2,2,6,None,S,S,post,171122.0,263375.0,178339.0,7217.0,1,0,0,0,0
15R,2,NoneSS2,2,4,None,S,S,overlap,80145.5,245309.0,212167.0,132021.5,1,0,0,0,0
15R,2,NoneLS8,8,22,None,L,S,pre,0,56257.1,13277.7,13277.7,1,0,0,0,0
15R,2,NoneLS8,8,23,None,L,S,post,141376.0,213544.0,145486.0,4110.0,1,0,0,0,0
15R,2,NoneLS8,8,24,None,L,S,overlap,25133.0,223563.0,209918.0,184785.0,1,0,0,0,0
15R,2,NoneSL1,1,1,None,S,L,pre,0,38326.8,5249.79,5249.79,1,0,0,0,0
